Date,Hour,Minute,Reserve,Scope,Magnitude,Shortfall,Price,DA Magnitude,DA Shortfall,DA Price
2035-01-01,0,0,reserve,system,2589.857519,0.0,0.0,2589.857519,0.0,0.0
2035-01-01,1,0,reserve,system,2612.317716,0.0,0.0,2612.317716,0.0,0.0
2035-01-01,2,0,reserve,system,2618.72291,0.0,0.0,2618.72291,0.0,0.0
2035-01-01,3,0,reserve,system,2623.606636,0.0,0.0,2623.606636,0.0,0.0
2035-01-01,4,0,reserve,system,2638.769577,0.0,0.0,2638.769577,0.0,0.0
2035-01-01,5,0,reserve,system,2674.151891,0.0,0.0,2674.151891,0.0,0.0
2035-01-01,6,0,reserve,system,2712.149166,0.0,0.0,2712.149166,0.0,0.0
2035-01-01,7,0,reserve,system,2729.555141,0.0,0.0,2729.555141,0.0,0.0
2035-01-01,8,0,reserve,system,2727.089672,0.0,0.0,2727.089672,0.0,0.0
2035-01-01,9,0,reserve,system,2732.552874,0.0,0.0,2732.552874,0.0,0.0
2035-01-01,10,0,reserve,system,2759.313559,0.0,0.0,2759.313559,0.0,0.0
2035-01-01,11,0,reserve,system,2747.961886,0.0,0.0,2747.961886,0.0,0.0
2035-01-01,12,0,reserve,system,2723.874978,0.0,0.0,2723.874978,0.0,0.0
2035-01-01,13,0,reserve,system,2724.432342,0.0,0.0,2724.432342,0.0,0.0
2035-01-01,14,0,reserve,system,2743.856053,0.0,0.0,2743.856053,0.0,0.0
2035-01-01,15,0,reserve,system,2794.978613,0.0,0.0,2794.978613,0.0,0.0
2035-01-01,16,0,reserve,system,2903.516308,0.0,0.0,2903.516308,0.0,0.0
2035-01-01,17,0,reserve,system,3013.201521,0.0,0.0,3013.201521,0.0,0.0
2035-01-01,18,0,reserve,system,2995.962457,0.0,0.0,2995.962457,0.0,0.0
2035-01-01,19,0,reserve,system,2960.170975,0.0,0.0,2960.170975,0.0,0.0
2035-01-01,20,0,reserve,system,2919.392432,0.0,0.0,2919.392432,0.0,0.0
2035-01-01,21,0,reserve,system,2868.770109,0.0,0.0,2868.770109,0.0,0.0
2035-01-01,22,0,reserve,system,2796.948021,0.0,0.0,2796.948021,0.0,0.0
2035-01-01,23,0,reserve,system,2723.077942,0.0,0.0,2723.077942,0.0,0.0
2035-01-02,0,0,reserve,system,2664.908151,0.0,0.0,2664.908151,0.0,0.0
2035-01-02,1,0,reserve,system,2642.328121,0.0,0.0,2642.328121,0.0,0.0
2035-01-02,2,0,reserve,system,2631.381959,0.0,0.0,2631.381959,0.0,0.0
2035-01-02,3,0,reserve,system,2654.075887,0.0,0.0,2654.075887,0.0,0.0
2035-01-02,4,0,reserve,system,2720.867958,0.0,0.0,2720.867958,0.0,0.0
2035-01-02,5,0,reserve,system,2801.97462,0.0,0.0,2801.97462,0.0,0.0
2035-01-02,6,0,reserve,system,2806.718744,0.0,0.0,2806.718744,0.0,0.0
2035-01-02,7,0,reserve,system,2841.315139,0.0,0.0,2841.315139,0.0,0.0
2035-01-02,8,0,reserve,system,2936.3889,0.0,0.0,2936.3889,0.0,0.0
2035-01-02,9,0,reserve,system,3060.201143,0.0,0.0,3060.201143,0.0,0.0
2035-01-02,10,0,reserve,system,3157.942098,0.0,0.0,3157.942098,0.0,0.0
2035-01-02,11,0,reserve,system,3238.090868,0.0,0.0,3238.090868,0.0,0.0
2035-01-02,12,0,reserve,system,3294.218091,0.0,0.0,3294.218091,0.0,0.0
2035-01-02,13,0,reserve,system,3335.654517,0.0,0.0,3335.654517,0.0,0.0
2035-01-02,14,0,reserve,system,3364.045653,0.0,0.0,3364.045653,0.0,0.0
2035-01-02,15,0,reserve,system,3381.027019,0.0,0.0,3381.027019,0.0,0.0
2035-01-02,16,0,reserve,system,3393.28252,0.0,0.0,3393.28252,0.0,0.0
2035-01-02,17,0,reserve,system,3390.141136,0.0,0.0,3390.141136,0.0,0.0
2035-01-02,18,0,reserve,system,3274.205793,0.0,0.0,3274.205793,0.0,0.0
2035-01-02,19,0,reserve,system,3180.181032,0.0,0.0,3180.181032,0.0,0.0
2035-01-02,20,0,reserve,system,3090.683597,0.0,0.0,3090.683597,0.0,0.0
2035-01-02,21,0,reserve,system,3022.026109,0.0,0.0,3022.026109,0.0,0.0
2035-01-02,22,0,reserve,system,2944.556977,0.0,0.0,2944.556977,0.0,0.0
2035-01-02,23,0,reserve,system,2872.084181,0.0,0.0,2872.084181,0.0,0.0
2035-01-03,0,0,reserve,system,2807.375192,0.0,0.0,2807.375192,0.0,0.0
2035-01-03,1,0,reserve,system,2776.978199,0.0,0.0,2776.978199,0.0,0.0
2035-01-03,2,0,reserve,system,2761.371069,0.0,0.0,2761.371069,0.0,0.0
2035-01-03,3,0,reserve,system,2768.933037,0.0,0.0,2768.933037,0.0,0.0
2035-01-03,4,0,reserve,system,2816.246847,0.0,0.0,2816.246847,0.0,0.0
2035-01-03,5,0,reserve,system,2860.141618,0.0,0.0,2860.141618,0.0,0.0
2035-01-03,6,0,reserve,system,2840.26926,0.0,0.0,2840.26926,0.0,0.0
2035-01-03,7,0,reserve,system,2878.38211,0.0,0.0,2878.38211,0.0,0.0
2035-01-03,8,0,reserve,system,2879.446139,0.0,0.0,2879.446139,0.0,0.0
2035-01-03,9,0,reserve,system,2853.235645,0.0,0.0,2853.235645,0.0,0.0
2035-01-03,10,0,reserve,system,2846.733651,0.0,0.0,2846.733651,0.0,0.0
2035-01-03,11,0,reserve,system,2828.648652,0.0,0.0,2828.648652,0.0,0.0
2035-01-03,12,0,reserve,system,2790.526624,0.0,0.0,2790.526624,0.0,0.0
2035-01-03,13,0,reserve,system,2757.914349,0.0,0.0,2757.914349,0.0,0.0
2035-01-03,14,0,reserve,system,2731.767845,0.0,0.0,2731.767845,0.0,0.0
2035-01-03,15,0,reserve,system,2742.742957,0.0,0.0,2742.742957,0.0,0.0
2035-01-03,16,0,reserve,system,2810.97891,0.0,0.0,2810.97891,0.0,0.0
2035-01-03,17,0,reserve,system,2897.252145,0.0,0.0,2897.252145,0.0,0.0
2035-01-03,18,0,reserve,system,2929.726494,0.0,0.0,2929.726495,0.0,0.0
2035-01-03,19,0,reserve,system,2940.312431,0.0,0.0,2940.312431,0.0,0.0
2035-01-03,20,0,reserve,system,2936.971246,0.0,0.0,2936.971246,0.0,0.0
2035-01-03,21,0,reserve,system,2945.304998,0.0,0.0,2945.304998,0.0,0.0
2035-01-03,22,0,reserve,system,2922.88017,0.0,0.0,2922.88017,0.0,0.0
2035-01-03,23,0,reserve,system,2886.809273,0.0,0.0,2886.809273,0.0,0.0
2035-01-04,0,0,reserve,system,2856.14325,0.0,0.0,2856.14325,0.0,0.0
2035-01-04,1,0,reserve,system,2864.301235,0.0,0.0,2864.301235,0.0,0.0
2035-01-04,2,0,reserve,system,2871.739082,0.0,0.0,2871.739082,0.0,0.0
2035-01-04,3,0,reserve,system,2920.877957,0.0,0.0,2920.877957,0.0,0.0
2035-01-04,4,0,reserve,system,2981.317043,0.0,0.0,2981.317043,0.0,0.0
2035-01-04,5,0,reserve,system,3062.093556,0.0,0.0,3062.093556,0.0,0.0
2035-01-04,6,0,reserve,system,3098.792664,0.0,0.0,3098.792664,0.0,0.0
2035-01-04,7,0,reserve,system,3113.769419,0.0,0.0,3113.769419,0.0,0.0
2035-01-04,8,0,reserve,system,3054.47178,0.0,0.0,3054.47178,0.0,0.0
2035-01-04,9,0,reserve,system,2871.556236,0.0,0.0,2871.556236,0.0,0.0
2035-01-04,10,0,reserve,system,2724.025012,0.0,0.0,2724.025012,0.0,0.0
2035-01-04,11,0,reserve,system,2595.563607,0.0,0.0,2595.563607,0.0,0.0
2035-01-04,12,0,reserve,system,2485.000271,0.0,0.0,2485.000271,0.0,0.0
2035-01-04,13,0,reserve,system,2419.409265,0.0,0.0,2419.409265,0.0,0.0
2035-01-04,14,0,reserve,system,2377.543354,0.0,0.0,2377.543354,0.0,0.0
2035-01-04,15,0,reserve,system,2383.711012,0.0,0.0,2383.711012,0.0,0.0
2035-01-04,16,0,reserve,system,2417.768828,0.0,0.0,2417.768828,0.0,0.0
2035-01-04,17,0,reserve,system,2488.049042,0.0,0.0,2488.049042,0.0,0.0
2035-01-04,18,0,reserve,system,2597.221428,0.0,0.0,2597.221428,0.0,0.0
2035-01-04,19,0,reserve,system,2650.36361,0.0,0.0,2650.36361,0.0,0.0
2035-01-04,20,0,reserve,system,2686.767496,0.0,0.0,2686.767496,0.0,0.0
2035-01-04,21,0,reserve,system,2719.019208,0.0,0.0,2719.019208,0.0,0.0
2035-01-04,22,0,reserve,system,2719.224121,0.0,0.0,2719.224121,0.0,0.0
2035-01-04,23,0,reserve,system,2706.287224,0.0,0.0,2706.287224,0.0,0.0
2035-01-05,0,0,reserve,system,2712.671634,0.0,0.0,2712.671634,0.0,0.0
2035-01-05,1,0,reserve,system,2751.005761,0.0,0.0,2751.005761,0.0,0.0
2035-01-05,2,0,reserve,system,2792.987511,0.0,0.0,2792.987511,0.0,0.0
2035-01-05,3,0,reserve,system,2875.278422,0.0,0.0,2875.278422,0.0,0.0
2035-01-05,4,0,reserve,system,2962.693681,0.0,0.0,2962.693681,0.0,0.0
2035-01-05,5,0,reserve,system,3058.409776,0.0,0.0,3058.409776,0.0,0.0
2035-01-05,6,0,reserve,system,3150.575043,0.0,0.0,3150.575043,0.0,0.0
2035-01-05,7,0,reserve,system,3229.713585,0.0,0.0,3229.713585,0.0,0.0
2035-01-05,8,0,reserve,system,3156.064203,0.0,0.0,3156.064203,0.0,0.0
2035-01-05,9,0,reserve,system,2914.657701,0.0,0.0,2914.657701,0.0,0.0
2035-01-05,10,0,reserve,system,2684.582032,0.0,0.0,2684.582032,0.0,0.0
2035-01-05,11,0,reserve,system,2502.730837,0.0,0.0,2502.730837,0.0,0.0
2035-01-05,12,0,reserve,system,2377.065063,0.0,0.0,2377.065063,0.0,0.0
2035-01-05,13,0,reserve,system,2302.492006,0.0,0.0,2302.492006,0.0,0.0
2035-01-05,14,0,reserve,system,2266.01878,0.0,0.0,2266.01878,0.0,0.0
2035-01-05,15,0,reserve,system,2272.914528,0.0,0.0,2272.914528,0.0,0.0
2035-01-05,16,0,reserve,system,2325.576795,0.0,0.0,2325.576795,0.0,0.0
2035-01-05,17,0,reserve,system,2402.484251,0.0,0.0,2402.484251,0.0,0.0
2035-01-05,18,0,reserve,system,2487.3587,0.0,0.0,2487.3587,0.0,0.0
2035-01-05,19,0,reserve,system,2499.102668,0.0,0.0,2499.102668,0.0,0.0
2035-01-05,20,0,reserve,system,2489.727104,0.0,0.0,2489.727104,0.0,0.0
2035-01-05,21,0,reserve,system,2505.868957,0.0,0.0,2505.868957,0.0,0.0
2035-01-05,22,0,reserve,system,2496.281094,0.0,0.0,2496.281094,0.0,0.0
2035-01-05,23,0,reserve,system,2486.860503,0.0,0.0,2486.860503,0.0,0.0
2035-01-06,0,0,reserve,system,2463.983867,0.0,0.0,2463.983867,0.0,0.0
2035-01-06,1,0,reserve,system,2473.151329,0.0,0.0,2473.151329,0.0,0.0
2035-01-06,2,0,reserve,system,2493.338047,0.0,0.0,2493.338047,0.0,0.0
2035-01-06,3,0,reserve,system,2556.419106,0.0,0.0,2556.419106,0.0,0.0
2035-01-06,4,0,reserve,system,2616.872648,0.0,0.0,2616.872648,0.0,0.0
2035-01-06,5,0,reserve,system,2659.037587,0.0,0.0,2659.037587,0.0,0.0
2035-01-06,6,0,reserve,system,2723.851879,0.0,0.0,2723.851879,0.0,0.0
2035-01-06,7,0,reserve,system,2783.278022,0.0,0.0,2783.278022,0.0,0.0
2035-01-06,8,0,reserve,system,2752.349248,0.0,0.0,2752.349248,0.0,0.0
2035-01-06,9,0,reserve,system,2616.141244,0.0,0.0,2616.141244,0.0,0.0
2035-01-06,10,0,reserve,system,2445.653375,0.0,0.0,2445.653375,0.0,0.0
2035-01-06,11,0,reserve,system,2349.196004,0.0,0.0,2349.196004,0.0,0.0
2035-01-06,12,0,reserve,system,2283.475362,0.0,0.0,2283.475362,0.0,0.0
2035-01-06,13,0,reserve,system,2264.264688,0.0,0.0,2264.264688,0.0,0.0
2035-01-06,14,0,reserve,system,2261.972183,0.0,0.0,2261.972183,0.0,0.0
2035-01-06,15,0,reserve,system,2289.853228,0.0,0.0,2289.853228,0.0,0.0
2035-01-06,16,0,reserve,system,2350.119038,0.0,0.0,2350.119038,0.0,0.0
2035-01-06,17,0,reserve,system,2419.409315,0.0,0.0,2419.409315,0.0,0.0
2035-01-06,18,0,reserve,system,2482.77539,0.0,0.0,2482.77539,0.0,0.0
2035-01-06,19,0,reserve,system,2486.297226,0.0,0.0,2486.297226,0.0,0.0
2035-01-06,20,0,reserve,system,2464.821392,0.0,0.0,2464.821392,0.0,0.0
2035-01-06,21,0,reserve,system,2421.887442,0.0,0.0,2421.887442,0.0,0.0
2035-01-06,22,0,reserve,system,2346.340001,0.0,0.0,2346.340001,0.0,0.0
2035-01-06,23,0,reserve,system,2255.127365,0.0,0.0,2255.127365,0.0,0.0
2035-01-07,0,0,reserve,system,2189.869729,0.0,0.0,2189.869729,0.0,0.0
2035-01-07,1,0,reserve,system,2147.48141,0.0,0.0,2147.48141,0.0,0.0
2035-01-07,2,0,reserve,system,2134.590224,0.0,0.0,2134.590224,0.0,0.0
2035-01-07,3,0,reserve,system,2145.09292,0.0,0.0,2145.09292,0.0,0.0
2035-01-07,4,0,reserve,system,2176.757108,0.0,0.0,2176.757108,0.0,0.0
2035-01-07,5,0,reserve,system,2266.868593,0.0,0.0,2266.868593,0.0,0.0
2035-01-07,6,0,reserve,system,2392.125272,0.0,0.0,2392.125272,0.0,0.0
2035-01-07,7,0,reserve,system,2450.639547,0.0,0.0,2450.639547,0.0,0.0
2035-01-07,8,0,reserve,system,2451.722847,0.0,0.0,2451.722847,0.0,0.0
2035-01-07,9,0,reserve,system,2439.76585,0.0,0.0,2439.76585,0.0,0.0
2035-01-07,10,0,reserve,system,2431.999992,0.0,0.0,2431.999992,0.0,0.0
2035-01-07,11,0,reserve,system,2413.357912,0.0,0.0,2413.357912,0.0,0.0
2035-01-07,12,0,reserve,system,2406.043615,0.0,0.0,2406.043615,0.0,0.0
2035-01-07,13,0,reserve,system,2425.522521,0.0,0.0,2425.522521,0.0,0.0
2035-01-07,14,0,reserve,system,2438.317592,0.0,0.0,2438.317592,0.0,0.0
2035-01-07,15,0,reserve,system,2441.974597,0.0,0.0,2441.974597,0.0,0.0
2035-01-07,16,0,reserve,system,2447.904125,0.0,0.0,2447.904125,0.0,0.0
2035-01-07,17,0,reserve,system,2477.584483,0.0,0.0,2477.584483,0.0,0.0
2035-01-07,18,0,reserve,system,2545.074804,0.0,0.0,2545.074804,0.0,0.0
2035-01-07,19,0,reserve,system,2533.133074,0.0,0.0,2533.133074,0.0,0.0
2035-01-07,20,0,reserve,system,2497.243107,0.0,0.0,2497.243107,0.0,0.0
2035-01-07,21,0,reserve,system,2453.903796,0.0,0.0,2453.903796,0.0,0.0
2035-01-07,22,0,reserve,system,2371.69079,0.0,0.0,2371.69079,0.0,0.0
2035-01-07,23,0,reserve,system,2290.481035,0.0,0.0,2290.481035,0.0,0.0
2035-01-08,0,0,reserve,system,2226.560071,0.0,0.0,2226.560071,0.0,0.0
2035-01-08,1,0,reserve,system,2195.329547,0.0,0.0,2195.329547,0.0,0.0
2035-01-08,2,0,reserve,system,2200.261614,0.0,0.0,2200.261615,0.0,0.0
2035-01-08,3,0,reserve,system,2229.777609,0.0,0.0,2229.777609,0.0,0.0
2035-01-08,4,0,reserve,system,2268.731677,0.0,0.0,2268.731677,0.0,0.0
2035-01-08,5,0,reserve,system,2403.590452,0.0,0.0,2403.590452,0.0,0.0
2035-01-08,6,0,reserve,system,2567.959836,0.0,0.0,2567.959836,0.0,0.0
2035-01-08,7,0,reserve,system,2625.483709,0.0,0.0,2625.483709,0.0,0.0
2035-01-08,8,0,reserve,system,2568.041898,0.0,0.0,2568.041898,0.0,0.0
2035-01-08,9,0,reserve,system,2485.051756,0.0,0.0,2485.051756,0.0,0.0
2035-01-08,10,0,reserve,system,2444.77656,0.0,0.0,2444.77656,0.0,0.0
2035-01-08,11,0,reserve,system,2401.157721,0.0,0.0,2401.157721,0.0,0.0
2035-01-08,12,0,reserve,system,2369.783658,0.0,0.0,2369.783658,0.0,0.0
2035-01-08,13,0,reserve,system,2359.726466,0.0,0.0,2359.726466,0.0,0.0
2035-01-08,14,0,reserve,system,2366.038972,0.0,0.0,2366.038972,0.0,0.0
2035-01-08,15,0,reserve,system,2390.353773,0.0,0.0,2390.353773,0.0,0.0
2035-01-08,16,0,reserve,system,2446.110172,0.0,0.0,2446.110172,0.0,0.0
2035-01-08,17,0,reserve,system,2535.953839,0.0,0.0,2535.953839,0.0,0.0
2035-01-08,18,0,reserve,system,2607.786528,0.0,0.0,2607.786528,0.0,0.0
2035-01-08,19,0,reserve,system,2610.806811,0.0,0.0,2610.806811,0.0,0.0
2035-01-08,20,0,reserve,system,2583.74393,0.0,0.0,2583.74393,0.0,0.0
2035-01-08,21,0,reserve,system,2529.740425,0.0,0.0,2529.740425,0.0,0.0
2035-01-08,22,0,reserve,system,2437.233332,0.0,0.0,2437.233332,0.0,0.0
2035-01-08,23,0,reserve,system,2351.284641,0.0,0.0,2351.284641,0.0,0.0
2035-01-09,0,0,reserve,system,2302.008153,0.0,0.0,2302.008153,0.0,0.0
2035-01-09,1,0,reserve,system,2291.118768,0.0,0.0,2291.118768,0.0,0.0
2035-01-09,2,0,reserve,system,2290.366288,0.0,0.0,2290.366288,0.0,0.0
2035-01-09,3,0,reserve,system,2312.273016,0.0,0.0,2312.273016,0.0,0.0
2035-01-09,4,0,reserve,system,2366.562333,0.0,0.0,2366.562333,0.0,0.0
2035-01-09,5,0,reserve,system,2462.560988,0.0,0.0,2462.560988,0.0,0.0
2035-01-09,6,0,reserve,system,2601.23402,0.0,0.0,2601.23402,0.0,0.0
2035-01-09,7,0,reserve,system,2655.333301,0.0,0.0,2655.333301,0.0,0.0
2035-01-09,8,0,reserve,system,2650.97663,0.0,0.0,2650.97663,0.0,0.0
2035-01-09,9,0,reserve,system,2631.175004,0.0,0.0,2631.175004,0.0,0.0
2035-01-09,10,0,reserve,system,2593.848273,0.0,0.0,2593.848273,0.0,0.0
2035-01-09,11,0,reserve,system,2533.271554,0.0,0.0,2533.271554,0.0,0.0
2035-01-09,12,0,reserve,system,2464.289031,0.0,0.0,2464.289031,0.0,0.0
2035-01-09,13,0,reserve,system,2424.971134,0.0,0.0,2424.971134,0.0,0.0
2035-01-09,14,0,reserve,system,2404.152859,0.0,0.0,2404.152859,0.0,0.0
2035-01-09,15,0,reserve,system,2404.610234,0.0,0.0,2404.610234,0.0,0.0
2035-01-09,16,0,reserve,system,2467.357227,0.0,0.0,2467.357227,0.0,0.0
2035-01-09,17,0,reserve,system,2582.267234,0.0,0.0,2582.267234,0.0,0.0
2035-01-09,18,0,reserve,system,2688.055084,0.0,0.0,2688.055084,0.0,0.0
2035-01-09,19,0,reserve,system,2718.952011,0.0,0.0,2718.952011,0.0,0.0
2035-01-09,20,0,reserve,system,2718.204927,0.0,0.0,2718.204927,0.0,0.0
2035-01-09,21,0,reserve,system,2686.218131,0.0,0.0,2686.218131,0.0,0.0
2035-01-09,22,0,reserve,system,2604.85582,0.0,0.0,2604.85582,0.0,0.0
2035-01-09,23,0,reserve,system,2536.099965,0.0,0.0,2536.099965,0.0,0.0
2035-01-10,0,0,reserve,system,2514.262881,0.0,0.0,2514.262881,0.0,0.0
2035-01-10,1,0,reserve,system,2512.207734,0.0,0.0,2512.207734,0.0,0.0
2035-01-10,2,0,reserve,system,2512.773291,0.0,0.0,2512.773291,0.0,0.0
2035-01-10,3,0,reserve,system,2555.662331,0.0,0.0,2555.662331,0.0,0.0
2035-01-10,4,0,reserve,system,2627.665933,0.0,0.0,2627.665933,0.0,0.0
2035-01-10,5,0,reserve,system,2733.032417,0.0,0.0,2733.032417,0.0,0.0
2035-01-10,6,0,reserve,system,2867.266111,0.0,0.0,2867.266111,0.0,0.0
2035-01-10,7,0,reserve,system,2903.648095,0.0,0.0,2903.648095,0.0,0.0
2035-01-10,8,0,reserve,system,2880.754491,0.0,0.0,2880.754491,0.0,0.0
2035-01-10,9,0,reserve,system,2825.562471,0.0,0.0,2825.562471,0.0,0.0
2035-01-10,10,0,reserve,system,2761.104266,0.0,0.0,2761.104266,0.0,0.0
2035-01-10,11,0,reserve,system,2690.605906,0.0,0.0,2690.605906,0.0,0.0
2035-01-10,12,0,reserve,system,2615.050441,0.0,0.0,2615.050441,0.0,0.0
2035-01-10,13,0,reserve,system,2559.247707,0.0,0.0,2559.247707,0.0,0.0
2035-01-10,14,0,reserve,system,2519.489429,0.0,0.0,2519.489429,0.0,0.0
2035-01-10,15,0,reserve,system,2523.32531,0.0,0.0,2523.32531,0.0,0.0
2035-01-10,16,0,reserve,system,2588.855278,0.0,0.0,2588.855278,0.0,0.0
2035-01-10,17,0,reserve,system,2684.370315,0.0,0.0,2684.370315,0.0,0.0
2035-01-10,18,0,reserve,system,2745.251729,0.0,0.0,2745.25173,0.0,0.0
2035-01-10,19,0,reserve,system,2743.988546,0.0,0.0,2743.988546,0.0,0.0
2035-01-10,20,0,reserve,system,2716.820006,0.0,0.0,2716.820006,0.0,0.0
2035-01-10,21,0,reserve,system,2666.793352,0.0,0.0,2666.793352,0.0,0.0
2035-01-10,22,0,reserve,system,2571.138601,0.0,0.0,2571.138601,0.0,0.0
2035-01-10,23,0,reserve,system,2481.506865,0.0,0.0,2481.506865,0.0,0.0
2035-01-11,0,0,reserve,system,2423.296906,0.0,0.0,2423.296906,0.0,0.0
2035-01-11,1,0,reserve,system,2396.137152,0.0,0.0,2396.137152,0.0,0.0
2035-01-11,2,0,reserve,system,2372.713605,0.0,0.0,2372.713605,0.0,0.0
2035-01-11,3,0,reserve,system,2382.422068,0.0,0.0,2382.422068,0.0,0.0
2035-01-11,4,0,reserve,system,2427.349909,0.0,0.0,2427.349909,0.0,0.0
2035-01-11,5,0,reserve,system,2505.416729,0.0,0.0,2505.416729,0.0,0.0
2035-01-11,6,0,reserve,system,2602.720112,0.0,0.0,2602.720112,0.0,0.0
2035-01-11,7,0,reserve,system,2646.378401,0.0,0.0,2646.378401,0.0,0.0
2035-01-11,8,0,reserve,system,2657.099733,0.0,0.0,2657.099733,0.0,0.0
2035-01-11,9,0,reserve,system,2675.429589,0.0,0.0,2675.429589,0.0,0.0
2035-01-11,10,0,reserve,system,2690.835629,0.0,0.0,2690.835629,0.0,0.0
2035-01-11,11,0,reserve,system,2664.750249,0.0,0.0,2664.750249,0.0,0.0
2035-01-11,12,0,reserve,system,2632.865583,0.0,0.0,2632.865583,0.0,0.0
2035-01-11,13,0,reserve,system,2625.313961,0.0,0.0,2625.313961,0.0,0.0
2035-01-11,14,0,reserve,system,2624.11057,0.0,0.0,2624.11057,0.0,0.0
2035-01-11,15,0,reserve,system,2635.380738,0.0,0.0,2635.380738,0.0,0.0
2035-01-11,16,0,reserve,system,2693.175356,0.0,0.0,2693.175356,0.0,0.0
2035-01-11,17,0,reserve,system,2759.005364,0.0,0.0,2759.005364,0.0,0.0
2035-01-11,18,0,reserve,system,2749.757536,0.0,0.0,2749.757536,0.0,0.0
2035-01-11,19,0,reserve,system,2704.74936,0.0,0.0,2704.74936,0.0,0.0
2035-01-11,20,0,reserve,system,2655.600788,0.0,0.0,2655.600788,0.0,0.0
2035-01-11,21,0,reserve,system,2594.605326,0.0,0.0,2594.605326,0.0,0.0
2035-01-11,22,0,reserve,system,2499.366497,0.0,0.0,2499.366497,0.0,0.0
2035-01-11,23,0,reserve,system,2411.239753,0.0,0.0,2411.239753,0.0,0.0
2035-01-12,0,0,reserve,system,2344.83348,0.0,0.0,2344.83348,0.0,0.0
2035-01-12,1,0,reserve,system,2318.696528,0.0,0.0,2318.696528,0.0,0.0
2035-01-12,2,0,reserve,system,2291.674078,0.0,0.0,2291.674078,0.0,0.0
2035-01-12,3,0,reserve,system,2298.467259,0.0,0.0,2298.467259,0.0,0.0
2035-01-12,4,0,reserve,system,2335.24385,0.0,0.0,2335.243849,0.0,0.0
2035-01-12,5,0,reserve,system,2392.225485,0.0,0.0,2392.225485,0.0,0.0
2035-01-12,6,0,reserve,system,2461.465157,0.0,0.0,2461.465157,0.0,0.0
2035-01-12,7,0,reserve,system,2542.300246,0.0,0.0,2542.300246,0.0,0.0
2035-01-12,8,0,reserve,system,2550.12852,0.0,0.0,2550.12852,0.0,0.0
2035-01-12,9,0,reserve,system,2522.228359,0.0,0.0,2522.228359,0.0,0.0
2035-01-12,10,0,reserve,system,2493.162048,0.0,0.0,2493.162048,0.0,0.0
2035-01-12,11,0,reserve,system,2480.505196,0.0,0.0,2480.505196,0.0,0.0
2035-01-12,12,0,reserve,system,2450.296928,0.0,0.0,2450.296928,0.0,0.0
2035-01-12,13,0,reserve,system,2442.025235,0.0,0.0,2442.025235,0.0,0.0
2035-01-12,14,0,reserve,system,2455.671218,0.0,0.0,2455.671218,0.0,0.0
2035-01-12,15,0,reserve,system,2504.235235,0.0,0.0,2504.235235,0.0,0.0
2035-01-12,16,0,reserve,system,2585.235121,0.0,0.0,2585.235121,0.0,0.0
2035-01-12,17,0,reserve,system,2668.893677,0.0,0.0,2668.893677,0.0,0.0
2035-01-12,18,0,reserve,system,2727.081355,0.0,0.0,2727.081355,0.0,0.0
2035-01-12,19,0,reserve,system,2719.989513,0.0,0.0,2719.989513,0.0,0.0
2035-01-12,20,0,reserve,system,2698.92721,0.0,0.0,2698.92721,0.0,0.0
2035-01-12,21,0,reserve,system,2680.357849,0.0,0.0,2680.357849,0.0,0.0
2035-01-12,22,0,reserve,system,2654.64767,0.0,0.0,2654.64767,0.0,0.0
2035-01-12,23,0,reserve,system,2613.782218,0.0,0.0,2613.782218,0.0,0.0
2035-01-13,0,0,reserve,system,2583.313455,0.0,0.0,2583.313455,0.0,0.0
2035-01-13,1,0,reserve,system,2583.864435,0.0,0.0,2583.864435,0.0,0.0
2035-01-13,2,0,reserve,system,2586.052797,0.0,0.0,2586.052797,0.0,0.0
2035-01-13,3,0,reserve,system,2619.364106,0.0,0.0,2619.364106,0.0,0.0
2035-01-13,4,0,reserve,system,2659.863978,0.0,0.0,2659.863978,0.0,0.0
2035-01-13,5,0,reserve,system,2709.313201,0.0,0.0,2709.313201,0.0,0.0
2035-01-13,6,0,reserve,system,2763.036972,0.0,0.0,2763.036972,0.0,0.0
2035-01-13,7,0,reserve,system,2825.695349,0.0,0.0,2825.695349,0.0,0.0
2035-01-13,8,0,reserve,system,2830.83022,0.0,0.0,2830.83022,0.0,0.0
2035-01-13,9,0,reserve,system,2812.748651,0.0,0.0,2812.748651,0.0,0.0
2035-01-13,10,0,reserve,system,2732.729257,0.0,0.0,2732.729257,0.0,0.0
2035-01-13,11,0,reserve,system,2672.376405,0.0,0.0,2672.376405,0.0,0.0
2035-01-13,12,0,reserve,system,2609.637583,0.0,0.0,2609.637583,0.0,0.0
2035-01-13,13,0,reserve,system,2583.333753,0.0,0.0,2583.333753,0.0,0.0
2035-01-13,14,0,reserve,system,2585.096986,0.0,0.0,2585.096986,0.0,0.0
2035-01-13,15,0,reserve,system,2629.334483,0.0,0.0,2629.334483,0.0,0.0
2035-01-13,16,0,reserve,system,2748.518282,0.0,0.0,2748.518282,0.0,0.0
2035-01-13,17,0,reserve,system,2878.577639,0.0,0.0,2878.577639,0.0,0.0
2035-01-13,18,0,reserve,system,2972.660309,0.0,0.0,2972.660309,0.0,0.0
2035-01-13,19,0,reserve,system,2986.550586,0.0,0.0,2986.550586,0.0,0.0
2035-01-13,20,0,reserve,system,2983.856768,0.0,0.0,2983.856768,0.0,0.0
